date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-22T03:08:47-07:00,0,0.000000,0.000000
2016-07-22T03:08:52-07:00,12,2.399852,2.399852
2016-07-22T03:08:57-07:00,27,2.699911,2.999987
2016-07-22T03:09:02-07:00,40,2.666609,2.600003
2016-07-22T03:09:07-07:00,54,2.699950,2.799975
2016-07-22T03:09:12-07:00,68,2.719961,2.800005
2016-07-22T03:09:17-07:00,83,2.766637,3.000020
2016-07-22T03:09:22-07:00,97,2.771399,2.799977
2016-07-22T03:09:27-07:00,112,2.799976,3.000014
2016-07-22T03:09:32-07:00,127,2.822200,2.999992
2016-07-22T03:09:37-07:00,142,2.839984,3.000045
2016-07-22T03:09:42-07:00,157,2.854527,2.999957
2016-07-22T03:09:47-07:00,171,2.849987,2.800043
2016-07-22T03:09:48-07:00,172,2.854529,3.923866
