date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T04:04:32-07:00,0,0.000000,0.000000
2016-10-18T04:04:37-07:00,6464,1292.703873,1292.703926
2016-10-18T04:04:42-07:00,13138,1313.750548,1334.798770
2016-10-18T04:04:47-07:00,19802,1320.103216,1332.809116
2016-10-18T04:04:52-07:00,26440,1321.978260,1327.603537
2016-10-18T04:04:57-07:00,33051,1322.017910,1322.176507
2016-10-18T04:05:02-07:00,39652,1321.716589,1320.209947
2016-10-18T04:05:07-07:00,46353,1324.357399,1340.202491
2016-10-18T04:05:12-07:00,52973,1324.313720,1324.007964
2016-10-18T04:05:17-07:00,59599,1324.411047,1325.189666
2016-10-18T04:05:22-07:00,66243,1324.849706,1328.797663
2016-10-18T04:05:27-07:00,72858,1324.681633,1323.000886
2016-10-18T04:05:32-07:00,79463,1324.379689,1321.058138
2016-10-18T04:05:32-07:00,79463,1324.376663,0.000000
