date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:28:42-07:00,0,0.000000,0.000000
2016-09-19T03:28:47-07:00,3801,760.162835,760.162864
2016-09-19T03:28:52-07:00,7601,760.075971,759.989103
2016-09-19T03:28:57-07:00,11419,761.249128,763.595504
2016-09-19T03:29:02-07:00,15211,760.539877,758.412040
2016-09-19T03:29:07-07:00,18990,759.590004,755.790508
2016-09-19T03:29:12-07:00,22784,759.458515,758.801059
2016-09-19T03:29:17-07:00,26594,759.822835,762.008806
2016-09-19T03:29:22-07:00,30363,759.068861,753.791062
2016-09-19T03:29:27-07:00,34148,758.839096,757.000963
2016-09-19T03:29:32-07:00,37977,759.534985,765.798015
2016-09-19T03:29:37-07:00,41739,758.886272,752.399111
2016-09-19T03:29:42-07:00,45547,759.113328,761.610988
2016-09-19T03:29:42-07:00,45548,759.127279,4659.680253
