date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T03:59:34-08:00,0,0.000000,0.000000
2017-02-09T03:59:39-08:00,8764,1752.602866,1752.602943
2017-02-09T03:59:44-08:00,18024,1802.324604,1852.053368
2017-02-09T03:59:49-08:00,27201,1813.365112,1835.447625
2017-02-09T03:59:54-08:00,36393,1819.622782,1838.396111
2017-02-09T03:59:59-08:00,45788,1831.495014,1878.984258
2017-02-09T04:00:04-08:00,55094,1836.449249,1861.221042
2017-02-09T04:00:09-08:00,64415,1840.412555,1864.192522
2017-02-09T04:00:14-08:00,73828,1845.684539,1882.588520
2017-02-09T04:00:19-08:00,83147,1847.697782,1863.803898
2017-02-09T04:00:24-08:00,92578,1851.547902,1886.199212
2017-02-09T04:00:29-08:00,101957,1853.753076,1875.805025
2017-02-09T04:00:34-08:00,111240,1853.991307,1856.611874
2017-02-09T04:00:34-08:00,111241,1853.999198,3521.312745
