date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:30:29-07:00,0,0.000000,0.000000
2016-10-28T03:30:34-07:00,28,5.599590,5.599590
2016-10-28T03:30:39-07:00,58,5.799787,5.999998
2016-10-28T03:30:44-07:00,88,5.866518,5.999985
2016-10-28T03:30:49-07:00,117,5.849893,5.800015
2016-10-28T03:30:54-07:00,147,5.879913,5.999999
2016-10-28T03:30:59-07:00,176,5.866594,5.799999
2016-10-28T03:31:04-07:00,205,5.857086,5.800036
2016-10-28T03:31:09-07:00,235,5.874949,5.999985
2016-10-28T03:31:14-07:00,264,5.866624,5.800027
2016-10-28T03:31:19-07:00,292,5.839957,5.599954
2016-10-28T03:31:24-07:00,322,5.854511,6.000051
2016-10-28T03:31:29-07:00,352,5.866639,6.000051
2016-10-28T03:31:30-07:00,353,5.854330,3.367380
