date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:05:29-07:00,0,0.000000,0.000000
2016-10-15T03:05:34-07:00,559,111.791570,111.791573
2016-10-15T03:05:39-07:00,1242,124.194975,136.599246
2016-10-15T03:05:44-07:00,1891,126.063308,129.800131
2016-10-15T03:05:49-07:00,2423,121.147463,106.399589
2016-10-15T03:05:54-07:00,3050,121.998123,125.400862
2016-10-15T03:05:59-07:00,3737,124.565176,137.400704
2016-10-15T03:06:04-07:00,4267,121.913004,105.999806
2016-10-15T03:06:09-07:00,4900,122.498917,126.600364
2016-10-15T03:06:14-07:00,5545,123.221255,129.000009
2016-10-15T03:06:19-07:00,6202,124.039088,131.399628
2016-10-15T03:06:24-07:00,6817,123.944596,122.999669
2016-10-15T03:06:29-07:00,7416,123.599528,119.803642
2016-10-15T03:06:29-07:00,7416,123.599398,119.802129
