date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T02:55:18-08:00,0,0.000000,0.000000
2016-11-16T02:55:23-08:00,322,64.396225,64.396227
2016-11-16T02:55:28-08:00,635,63.497904,62.599538
2016-11-16T02:55:33-08:00,981,65.398868,69.200975
2016-11-16T02:55:38-08:00,1342,67.099202,72.200313
2016-11-16T02:55:43-08:00,1662,66.479229,63.999336
2016-11-16T02:55:48-08:00,2006,66.866136,68.800712
2016-11-16T02:55:53-08:00,2371,67.742359,72.999717
2016-11-16T02:55:58-08:00,2687,67.174531,63.199726
2016-11-16T02:56:03-08:00,3031,67.355200,68.800574
2016-11-16T02:56:08-08:00,3395,67.899651,72.799719
2016-11-16T02:56:13-08:00,3708,67.417855,62.599876
2016-11-16T02:56:18-08:00,4096,68.266490,77.601733
2016-11-16T02:56:18-08:00,4097,68.276842,180.189758
