date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T03:59:42-07:00,0,0.000000,0.000000
2016-10-15T03:59:47-07:00,72,14.398998,14.398999
2016-10-15T03:59:52-07:00,149,14.899457,15.399949
2016-10-15T03:59:57-07:00,226,15.066317,15.400051
2016-10-15T04:00:02-07:00,302,15.099735,15.199991
2016-10-15T04:00:07-07:00,376,15.039783,14.799971
2016-10-15T04:00:12-07:00,453,15.099827,15.400051
2016-10-15T04:00:17-07:00,530,15.142681,15.399804
2016-10-15T04:00:22-07:00,606,15.149857,15.200094
2016-10-15T04:00:27-07:00,682,15.155434,15.200045
2016-10-15T04:00:32-07:00,759,15.179906,15.400162
2016-10-15T04:00:37-07:00,836,15.199919,15.400050
2016-10-15T04:00:42-07:00,910,15.166600,14.800089
2016-10-15T04:00:42-07:00,911,15.179622,69.411103
