date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T03:52:22-08:00,0,0.000000,0.000000
2016-12-03T03:52:27-08:00,30,5.999663,5.999664
2016-12-03T03:52:32-08:00,60,5.999816,5.999968
2016-12-03T03:52:37-08:00,91,6.066544,6.200006
2016-12-03T03:52:42-08:00,121,6.049905,5.999984
2016-12-03T03:52:47-08:00,151,6.039915,5.999958
2016-12-03T03:52:52-08:00,181,6.033264,6.000007
2016-12-03T03:52:57-08:00,211,6.028521,6.000061
2016-12-03T03:53:02-08:00,241,6.024950,5.999957
2016-12-03T03:53:07-08:00,271,6.022179,6.000009
2016-12-03T03:53:12-08:00,301,6.019959,5.999975
2016-12-03T03:53:17-08:00,332,6.036328,6.200018
2016-12-03T03:53:22-08:00,362,6.033306,6.000073
2016-12-03T03:53:22-08:00,363,6.038046,8.437307
