date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T04:11:47-08:00,0,0.000000,0.000000
2017-02-09T04:11:52-08:00,533,106.586092,106.586097
2017-02-09T04:11:57-08:00,1171,117.095690,127.607257
2017-02-09T04:12:02-08:00,1816,121.063399,128.999050
2017-02-09T04:12:07-08:00,2382,119.097266,113.198773
2017-02-09T04:12:12-08:00,2928,117.117686,109.199237
2017-02-09T04:12:17-08:00,3540,117.998614,122.403465
2017-02-09T04:12:22-08:00,4192,119.769697,130.395997
2017-02-09T04:12:27-08:00,4778,119.448901,117.203234
2017-02-09T04:12:32-08:00,5375,119.443209,119.397672
2017-02-09T04:12:37-08:00,5986,119.719148,122.202675
2017-02-09T04:12:42-08:00,6638,120.689860,130.396817
2017-02-09T04:12:47-08:00,7268,121.132816,126.005593
2017-02-09T04:12:47-08:00,7269,121.138284,180.282340
