date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T04:03:02-07:00,0,0.000000,0.000000
2016-09-06T04:03:07-07:00,584,116.792241,116.792249
2016-09-06T04:03:12-07:00,1259,125.895115,134.998490
2016-09-06T04:03:17-07:00,1872,124.796820,122.600143
2016-09-06T04:03:22-07:00,2464,123.197419,118.399129
2016-09-06T04:03:27-07:00,3037,121.478151,114.600880
2016-09-06T04:03:32-07:00,3606,120.198445,113.799832
2016-09-06T04:03:37-07:00,4075,116.427366,93.800479
2016-09-06T04:03:42-07:00,4683,117.074043,121.600866
2016-09-06T04:03:47-07:00,5296,117.687946,122.599176
2016-09-06T04:03:52-07:00,5908,118.159117,122.399676
2016-09-06T04:03:57-07:00,6430,116.908219,104.399239
2016-09-06T04:04:02-07:00,7022,117.032817,118.403445
2016-09-06T04:04:02-07:00,7023,117.045697,515.183222
