date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T04:19:35-08:00,0,0.000000,0.000000
2017-01-20T04:19:40-08:00,26999,5399.566424,5399.566670
2017-01-20T04:19:45-08:00,54062,5406.061413,5412.556631
2017-01-20T04:19:50-08:00,81141,5409.307755,5415.800607
2017-01-20T04:19:55-08:00,108151,5407.474914,5401.976321
2017-01-20T04:20:00-08:00,135248,5409.862662,5419.413809
2017-01-20T04:20:05-08:00,162255,5408.444692,5401.354827
2017-01-20T04:20:10-08:00,189323,5409.138014,5413.297759
2017-01-20T04:20:15-08:00,216369,5409.190210,5409.555612
2017-01-20T04:20:20-08:00,243457,5410.123678,5417.591454
2017-01-20T04:20:25-08:00,270547,5410.907275,5417.959633
2017-01-20T04:20:30-08:00,297632,5411.464797,5417.040094
2017-01-20T04:20:35-08:00,324994,5416.553438,5472.530090
2017-01-20T04:20:35-08:00,324994,5416.545704,0.000000
