date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-30T01:58:22-07:00,0,0,0.000000,0.000000
2016-09-30T01:58:23-07:00,0,0,0.000000,0.000000
2016-09-30T01:58:24-07:00,1000,1022787,0.511322,1.023142
2016-09-30T01:58:25-07:00,3000,3048832,1.016208,2.026198
2016-09-30T01:58:26-07:00,4000,4065978,1.016421,1.017060
2016-09-30T01:58:27-07:00,4000,4065978,0.813151,0.000000
2016-09-30T01:58:28-07:00,5000,5080124,0.846653,1.014172
2016-09-30T01:58:29-07:00,6000,6100702,0.871491,1.020522
2016-09-30T01:58:30-07:00,7000,7120523,0.890032,1.019824
2016-09-30T01:58:31-07:00,8000,8131173,0.903433,1.010640
2016-09-30T01:58:32-07:00,9000,9149804,0.914951,1.018619
2016-09-30T01:58:33-07:00,10000,10167406,0.924288,1.017664
2016-09-30T01:58:34-07:00,11000,11182239,0.931830,1.014795
2016-09-30T01:58:35-07:00,12000,12199594,0.938411,1.017390
2016-09-30T01:58:36-07:00,13000,13210416,0.943580,1.010776
2016-09-30T01:58:37-07:00,14000,14218243,0.947864,1.007833
2016-09-30T01:58:38-07:00,14000,14218243,0.888624,0.000000
2016-09-30T01:58:39-07:00,15000,15232383,0.896007,1.014139
2016-09-30T01:58:40-07:00,16000,16235170,0.901939,1.002776
2016-09-30T01:58:41-07:00,17000,17246258,0.907684,1.011108
2016-09-30T01:58:42-07:00,17000,17246258,0.862300,0.000000
2016-09-30T01:58:43-07:00,18000,18250833,0.869077,1.004623
2016-09-30T01:58:44-07:00,19000,19253675,0.875155,1.002793
2016-09-30T01:58:45-07:00,20000,20262967,0.880988,1.009304
2016-09-30T01:58:46-07:00,21000,21274111,0.886410,1.011137
2016-09-30T01:58:47-07:00,22000,22292285,0.891681,1.018185
2016-09-30T01:58:48-07:00,22000,22292285,0.857386,0.000000
2016-09-30T01:58:49-07:00,23000,23315047,0.863511,1.022756
2016-09-30T01:58:50-07:00,24000,24329327,0.868895,1.014269
2016-09-30T01:58:51-07:00,25000,25346473,0.874007,1.017136
2016-09-30T01:58:52-07:00,25000,25346473,0.844875,0.000000
2016-09-30T01:58:53-07:00,26000,26366625,0.850529,1.020120
2016-09-30T01:58:54-07:00,27000,27378185,0.855560,1.011539
2016-09-30T01:58:55-07:00,27000,27378185,0.829635,0.000000
2016-09-30T01:58:56-07:00,28000,28392653,0.835071,1.014436
2016-09-30T01:58:57-07:00,29000,29408390,0.840233,1.015767
2016-09-30T01:58:58-07:00,29000,29408390,0.816893,0.000000
2016-09-30T01:58:59-07:00,30000,30419006,0.822129,1.010631
2016-09-30T01:59:00-07:00,31000,31415095,0.826669,0.994344
2016-09-30T01:59:01-07:00,31000,31415095,0.805510,0.000000
2016-09-30T01:59:02-07:00,32000,32420164,0.810498,1.005030
2016-09-30T01:59:03-07:00,33000,33430060,0.815361,1.009906
2016-09-30T01:59:04-07:00,33000,33430060,0.795947,0.000000
2016-09-30T01:59:05-07:00,34000,34441547,0.800959,1.011471
2016-09-30T01:59:06-07:00,35000,35456989,0.805836,1.015549
2016-09-30T01:59:07-07:00,35000,35456989,0.787928,0.000000
2016-09-30T01:59:08-07:00,36000,36464235,0.792696,1.007229
2016-09-30T01:59:09-07:00,37000,37474099,0.797277,1.007545
2016-09-30T01:59:10-07:00,37000,37474099,0.780707,0.000000
2016-09-30T01:59:11-07:00,38000,38484053,0.785384,1.009895
