date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-22T02:05:49-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:50-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:51-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:52-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:53-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:54-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:55-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:56-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:57-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:58-07:00,0,0,0.000000,0.000000
2016-10-22T02:05:59-07:00,1000,1022787,0.102275,1.022834
2016-10-22T02:06:00-07:00,2000,2041607,0.185594,1.018799
2016-10-22T02:06:01-07:00,3000,3048832,0.254059,1.007120
2016-10-22T02:06:02-07:00,5000,5080124,0.390764,2.031346
2016-10-22T02:06:03-07:00,6000,6100702,0.435752,1.020647
2016-10-22T02:06:04-07:00,7000,7120523,0.474689,1.019851
2016-10-22T02:06:05-07:00,8000,8131173,0.508185,1.010631
2016-10-22T02:06:06-07:00,8000,8131173,0.478292,0.000000
2016-10-22T02:06:07-07:00,9000,9149804,0.508309,1.018609
2016-10-22T02:06:08-07:00,10000,10167406,0.535114,1.017603
2016-10-22T02:06:09-07:00,10000,10167406,0.508358,0.000000
2016-10-22T02:06:10-07:00,11000,11182239,0.532473,1.014743
2016-10-22T02:06:11-07:00,12000,12199594,0.554402,1.012907
2016-10-22T02:06:12-07:00,13000,13210416,0.574355,1.015383
2016-10-22T02:06:13-07:00,14000,14218243,0.592416,1.007841
2016-10-22T02:06:14-07:00,15000,15232383,0.609285,1.014173
2016-10-22T02:06:15-07:00,16000,16235170,0.624418,1.002730
2016-10-22T02:06:16-07:00,16000,16235170,0.601293,0.000000
2016-10-22T02:06:17-07:00,17000,17246258,0.615927,1.011023
2016-10-22T02:06:18-07:00,18000,18250833,0.629329,1.004600
2016-10-22T02:06:19-07:00,18000,18250833,0.608353,0.000000
2016-10-22T02:06:20-07:00,19000,19253675,0.621078,1.002842
2016-10-22T02:06:21-07:00,20000,20262967,0.633208,1.009218
2016-10-22T02:06:22-07:00,20000,20262967,0.614019,0.000000
2016-10-22T02:06:23-07:00,21000,21274111,0.625701,1.011236
2016-10-22T02:06:24-07:00,22000,22292285,0.636915,1.018217
2016-10-22T02:06:25-07:00,22000,22292285,0.619221,0.000000
2016-10-22T02:06:26-07:00,23000,23315047,0.630129,1.022804
2016-10-22T02:06:27-07:00,24000,24329327,0.640223,1.013396
2016-10-22T02:06:28-07:00,24000,24329327,0.623821,0.000000
2016-10-22T02:06:29-07:00,25000,25346473,0.633655,1.017182
2016-10-22T02:06:30-07:00,26000,26366625,0.643080,1.020018
2016-10-22T02:06:31-07:00,26000,26366625,0.627770,0.000000
2016-10-22T02:06:32-07:00,27000,27378185,0.636696,1.011612
2016-10-22T02:06:33-07:00,27000,27378185,0.622225,0.000000
2016-10-22T02:06:34-07:00,28000,28392653,0.630942,1.014446
2016-10-22T02:06:35-07:00,29000,29408390,0.639306,1.015698
2016-10-22T02:06:36-07:00,29000,29408390,0.625704,0.000000
2016-10-22T02:06:37-07:00,30000,30419006,0.633723,1.010639
2016-10-22T02:06:38-07:00,31000,31415095,0.641118,0.996082
2016-10-22T02:06:39-07:00,31000,31415095,0.628297,0.000000
2016-10-22T02:06:40-07:00,32000,32420164,0.635684,1.005032
2016-10-22T02:06:41-07:00,32000,32420164,0.623459,0.000000
2016-10-22T02:06:42-07:00,33000,33430060,0.630750,1.009866
2016-10-22T02:06:43-07:00,34000,34441547,0.637801,1.011540
2016-10-22T02:06:44-07:00,34000,34441547,0.626205,0.000000
2016-10-22T02:06:45-07:00,35000,35456989,0.633155,1.015370
2016-10-22T02:06:46-07:00,36000,36464235,0.639719,1.007327
2016-10-22T02:06:47-07:00,36000,36464235,0.628689,0.000000
2016-10-22T02:06:48-07:00,37000,37474099,0.635150,1.009852
2016-10-22T02:06:49-07:00,37000,37474099,0.624564,0.000000
2016-10-22T02:06:50-07:00,38000,38484053,0.630881,1.009935
2016-10-22T02:06:51-07:00,38000,38484053,0.620706,0.000000
2016-10-22T02:06:52-07:00,39000,39498320,0.626953,1.014249
2016-10-22T02:06:53-07:00,40000,40513989,0.633027,1.015685
2016-10-22T02:06:54-07:00,40000,40513989,0.623288,0.000000
2016-10-22T02:06:55-07:00,41000,41528758,0.629219,1.014765
2016-10-22T02:06:56-07:00,41000,41528758,0.619828,0.000000
2016-10-22T02:06:57-07:00,42000,42541195,0.625602,1.012412
2016-10-22T02:06:58-07:00,43000,43551358,0.631175,1.010149
2016-10-22T02:06:59-07:00,43000,43551358,0.622158,0.000000
2016-10-22T02:07:00-07:00,44000,44556048,0.627546,1.004702
2016-10-22T02:07:01-07:00,44000,44556048,0.618830,0.000000
2016-10-22T02:07:02-07:00,45000,45580518,0.624387,1.024454
2016-10-22T02:07:03-07:00,46000,46598320,0.629703,1.017806
2016-10-22T02:07:04-07:00,46000,46598320,0.621307,0.000000
2016-10-22T02:07:05-07:00,47000,47614354,0.626501,1.016034
2016-10-22T02:07:06-07:00,47000,47614354,0.618365,0.000000
2016-10-22T02:07:07-07:00,48000,48626994,0.623419,1.012605
2016-10-22T02:07:08-07:00,49000,49638872,0.628337,1.011912
2016-10-22T02:07:09-07:00,49000,49638872,0.620483,0.000000
2016-10-22T02:07:10-07:00,50000,50651542,0.625324,1.012670
2016-10-22T02:07:11-07:00,50000,50651542,0.617699,0.000000
2016-10-22T02:07:12-07:00,51000,51669660,0.622522,1.018050
2016-10-22T02:07:13-07:00,52000,52685121,0.627200,1.015466
2016-10-22T02:07:14-07:00,52000,52685121,0.619822,0.000000
2016-10-22T02:07:15-07:00,53000,53700273,0.624419,1.015168
2016-10-22T02:07:16-07:00,53000,53700273,0.617241,0.000000
2016-10-22T02:07:17-07:00,54000,54709392,0.621694,1.009135
2016-10-22T02:07:18-07:00,54000,54709392,0.614709,0.000000
2016-10-22T02:07:19-07:00,55000,55719182,0.619099,1.009815
2016-10-22T02:07:20-07:00,55000,55719182,0.612296,0.000000
2016-10-22T02:07:21-07:00,56000,56731191,0.616640,1.012002
2016-10-22T02:07:22-07:00,57000,57747920,0.620942,1.016714
2016-10-22T02:07:23-07:00,57000,57747920,0.614308,0.000000
2016-10-22T02:07:24-07:00,57000,57747920,0.607870,0.000000
2016-10-22T02:07:25-07:00,58000,58760715,0.612088,1.012732
2016-10-22T02:07:26-07:00,59000,59777079,0.616255,1.016378
2016-10-22T02:07:27-07:00,59000,59777079,0.609967,0.000000
2016-10-22T02:07:28-07:00,60000,60793761,0.614075,1.016742
2016-10-22T02:07:29-07:00,60000,60793761,0.607935,0.000000
2016-10-22T02:07:30-07:00,60000,60793761,0.601916,0.000000
2016-10-22T02:07:31-07:00,61000,61805178,0.605930,1.011420
2016-10-22T02:07:32-07:00,62000,62814906,0.609851,1.009724
2016-10-22T02:07:33-07:00,62000,62814906,0.603987,0.000000
2016-10-22T02:07:34-07:00,63000,63829802,0.607901,1.014979
2016-10-22T02:07:35-07:00,63000,63829802,0.602165,0.000000
2016-10-22T02:07:36-07:00,64000,64845859,0.606033,1.016077
2016-10-22T02:07:37-07:00,64000,64845859,0.600422,0.000000
2016-10-22T02:07:38-07:00,65000,65863620,0.604250,1.017636
2016-10-22T02:07:39-07:00,66000,66879052,0.607989,1.015542
2016-10-22T02:07:40-07:00,66000,66879052,0.602511,0.000000
2016-10-22T02:07:41-07:00,67000,67895973,0.606211,1.016852
2016-10-22T02:07:42-07:00,67000,67895973,0.600847,0.000000
2016-10-22T02:07:43-07:00,68000,68913829,0.604505,1.017877
2016-10-22T02:07:44-07:00,68000,68913829,0.599248,0.000000
2016-10-22T02:07:45-07:00,69000,69928350,0.602828,1.014499
2016-10-22T02:07:46-07:00,70000,70938362,0.606308,1.010017
2016-10-22T02:07:47-07:00,70000,70938362,0.601170,0.000000
2016-10-22T02:07:48-07:00,71000,71957053,0.604679,1.018699
2016-10-22T02:07:49-07:00,71000,71957053,0.599639,0.000000
2016-10-22T02:07:50-07:00,72000,72978282,0.603124,1.021338
2016-10-22T02:07:51-07:00,72000,72978282,0.598180,0.000000
2016-10-22T02:07:52-07:00,73000,73993472,0.601566,1.014328
2016-10-22T02:07:53-07:00,73000,73993472,0.596719,0.000000
2016-10-22T02:07:54-07:00,74000,75005393,0.600041,1.011886
2016-10-22T02:07:55-07:00,74000,75005393,0.595279,0.000000
2016-10-22T02:07:56-07:00,75000,76027125,0.598637,1.021693
2016-10-22T02:07:57-07:00,75000,76027125,0.593959,0.000000
2016-10-22T02:07:58-07:00,76000,77043768,0.597236,1.016694
2016-10-22T02:07:59-07:00,76000,77043768,0.592642,0.000000
2016-10-22T02:08:00-07:00,77000,78058943,0.595868,1.015119
2016-10-22T02:08:01-07:00,77000,78058943,0.591353,0.000000
2016-10-22T02:08:02-07:00,78000,79086658,0.594635,1.027793
2016-10-22T02:08:03-07:00,78000,79086658,0.590197,0.000000
2016-10-22T02:08:04-07:00,79000,80101904,0.593306,1.006311
2016-10-22T02:08:05-07:00,79000,80101904,0.588983,0.000000
2016-10-22T02:08:06-07:00,80000,81113427,0.592067,1.011428
2016-10-22T02:08:07-07:00,80000,81113427,0.587776,0.000000
2016-10-22T02:08:08-07:00,81000,82125309,0.590828,1.012015
2016-10-22T02:08:09-07:00,81000,82125309,0.586607,0.000000
2016-10-22T02:08:10-07:00,82000,83137034,0.589622,1.011733
2016-10-22T02:08:11-07:00,82000,83137034,0.585470,0.000000
2016-10-22T02:08:12-07:00,83000,84142708,0.588409,1.005751
2016-10-22T02:08:13-07:00,83000,84142708,0.584322,0.000000
2016-10-22T02:08:14-07:00,84000,85133367,0.587125,0.990711
2016-10-22T02:08:15-07:00,84000,85133367,0.583103,0.000000
2016-10-22T02:08:16-07:00,85000,86142022,0.585998,1.008624
2016-10-22T02:08:17-07:00,85000,86142022,0.582039,0.000000
2016-10-22T02:08:18-07:00,86000,87154347,0.584909,1.007778
2016-10-22T02:08:19-07:00,86000,87154347,0.581027,0.000000
2016-10-22T02:08:20-07:00,87000,88167283,0.583888,1.012903
2016-10-22T02:08:21-07:00,88000,89187464,0.586758,1.020163
2016-10-22T02:08:22-07:00,88000,89187464,0.582923,0.000000
2016-10-22T02:08:23-07:00,88000,89187464,0.579137,0.000000
2016-10-22T02:08:24-07:00,89000,90201545,0.581944,1.014171
2016-10-22T02:08:25-07:00,90000,91222379,0.584757,1.020785
2016-10-22T02:08:26-07:00,90000,91222379,0.581032,0.000000
2016-10-22T02:08:27-07:00,91000,92232589,0.583749,1.010200
2016-10-22T02:08:28-07:00,91000,92232589,0.580077,0.000000
2016-10-22T02:08:29-07:00,91000,92232589,0.576452,0.000000
2016-10-22T02:08:30-07:00,92000,93245265,0.579161,1.012599
2016-10-22T02:08:31-07:00,93000,94265024,0.581881,1.019772
2016-10-22T02:08:32-07:00,93000,94265024,0.578311,0.000000
2016-10-22T02:08:33-07:00,94000,95274291,0.580939,1.009310
2016-10-22T02:08:34-07:00,94000,95274291,0.577419,0.000000
2016-10-22T02:08:35-07:00,95000,96285688,0.580033,1.011382
2016-10-22T02:08:36-07:00,95000,96285688,0.576559,0.000000
2016-10-22T02:08:37-07:00,96000,97296504,0.579144,1.010819
2016-10-22T02:08:38-07:00,96000,97296504,0.575717,0.000000
2016-10-22T02:08:39-07:00,97000,98316284,0.578330,1.019815
2016-10-22T02:08:40-07:00,97000,98316284,0.574947,0.000000
2016-10-22T02:08:41-07:00,98000,99323751,0.577462,1.007490
2016-10-22T02:08:42-07:00,98000,99323751,0.574124,0.000000
2016-10-22T02:08:43-07:00,99000,100337640,0.576635,1.008965
2016-10-22T02:08:44-07:00,99000,100337640,0.573357,0.000000
2016-10-22T02:08:45-07:00,100000,101347173,0.575835,1.009415
2016-10-22T02:08:46-07:00,100000,101347173,0.572581,0.000000
2016-10-22T02:08:47-07:00,101000,102367255,0.575095,1.020091
2016-10-22T02:08:48-07:00,101000,102367255,0.571883,0.000000
