date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-12T04:21:09-08:00,0,0.000000,0.000000
2016-11-12T04:21:14-08:00,492,98.393492,98.393496
2016-11-12T04:21:19-08:00,1088,108.795742,119.198554
2016-11-12T04:21:24-08:00,1581,105.397497,98.600694
2016-11-12T04:21:29-08:00,2220,110.997885,127.799364
2016-11-12T04:21:34-08:00,2776,111.038474,111.200831
2016-11-12T04:21:39-08:00,3344,111.465389,113.599998
2016-11-12T04:21:44-08:00,3950,112.855966,121.199487
2016-11-12T04:21:49-08:00,4579,114.473946,125.799914
2016-11-12T04:21:54-08:00,5221,116.021346,128.400731
2016-11-12T04:21:59-08:00,5790,115.799210,113.799975
2016-11-12T04:22:04-08:00,6396,116.290153,121.199593
2016-11-12T04:22:09-08:00,7026,117.099462,126.002076
2016-11-12T04:22:09-08:00,7027,117.110174,327.753977
