date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T04:01:06-08:00,0,0.000000,0.000000
2017-01-22T04:01:11-08:00,8422,1683.906612,1683.906689
2017-01-22T04:01:16-08:00,17383,1738.242581,1792.606808
2017-01-22T04:01:21-08:00,26298,1753.161903,1783.001560
2017-01-22T04:01:26-08:00,35283,1764.117022,1796.982778
2017-01-22T04:01:31-08:00,44237,1769.455979,1790.812356
2017-01-22T04:01:36-08:00,53104,1770.109463,1773.376882
2017-01-22T04:01:41-08:00,62013,1771.778953,1781.796004
2017-01-22T04:01:46-08:00,70877,1771.902699,1772.768918
2017-01-22T04:01:51-08:00,79893,1775.376835,1803.169803
2017-01-22T04:01:56-08:00,88802,1776.016223,1781.770703
2017-01-22T04:02:01-08:00,97852,1779.115770,1810.113593
2017-01-22T04:02:06-08:00,106754,1779.225589,1780.433635
2017-01-22T04:02:06-08:00,106755,1779.216373,1145.697162
