date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-12T03:00:21-07:00,0,0.000000,0.000000
2016-08-12T03:00:26-07:00,427,85.393712,85.393715
2016-08-12T03:00:31-07:00,876,87.597062,89.800588
2016-08-12T03:00:36-07:00,1348,89.864368,94.399089
2016-08-12T03:00:41-07:00,1817,90.848444,93.800774
2016-08-12T03:00:46-07:00,2275,90.998764,91.600052
2016-08-12T03:00:51-07:00,2750,91.665603,94.999837
2016-08-12T03:00:56-07:00,3227,92.199061,95.399839
2016-08-12T03:01:01-07:00,3747,93.674135,103.999733
2016-08-12T03:01:06-07:00,4236,94.132573,97.800121
2016-08-12T03:01:11-07:00,4707,94.139410,94.200940
2016-08-12T03:01:16-07:00,5185,94.272136,95.599399
2016-08-12T03:01:21-07:00,5653,94.216238,93.601339
2016-08-12T03:01:22-07:00,5654,94.206641,59.783641
