date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T03:15:30-07:00,0,0.000000,0.000000
2016-08-23T03:15:35-07:00,1941,388.121018,388.121051
2016-08-23T03:15:40-07:00,3906,390.559811,392.999094
2016-08-23T03:15:45-07:00,5742,382.772795,367.197275
2016-08-23T03:15:50-07:00,7664,383.180276,384.402814
2016-08-23T03:15:55-07:00,9647,385.863415,396.596428
2016-08-23T03:16:00-07:00,11639,387.952729,398.399741
2016-08-23T03:16:05-07:00,13630,389.416559,398.199854
2016-08-23T03:16:10-07:00,15629,390.714535,399.800663
2016-08-23T03:16:15-07:00,17646,392.123924,403.399319
2016-08-23T03:16:20-07:00,19665,393.291611,403.801067
2016-08-23T03:16:25-07:00,21685,394.265058,403.999738
2016-08-23T03:16:30-07:00,23710,395.163298,405.045231
2016-08-23T03:16:30-07:00,23710,395.159893,0.000000
