date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T03:44:27-07:00,0,0.000000,0.000000
2016-09-09T03:44:32-07:00,29,5.799637,5.799637
2016-09-09T03:44:37-07:00,59,5.899821,6.000012
2016-09-09T03:44:42-07:00,89,5.933200,5.999959
2016-09-09T03:44:47-07:00,119,5.949899,5.999996
2016-09-09T03:44:52-07:00,149,5.959930,6.000057
2016-09-09T03:44:57-07:00,179,5.966600,5.999948
2016-09-09T03:45:02-07:00,209,5.971370,5.999992
2016-09-09T03:45:07-07:00,239,5.974950,6.000010
2016-09-09T03:45:12-07:00,269,5.977737,6.000036
2016-09-09T03:45:17-07:00,299,5.979960,5.999961
2016-09-09T03:45:22-07:00,329,5.981783,6.000015
2016-09-09T03:45:27-07:00,359,5.983308,6.000084
2016-09-09T03:45:27-07:00,360,5.998784,83.959369
