date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T01:31:55-07:00,0,0.000000,0.000000
2016-10-06T01:32:00-07:00,510,101.993041,101.993045
2016-10-06T01:32:05-07:00,1018,101.796756,101.600456
2016-10-06T01:32:10-07:00,1646,109.731513,125.601754
2016-10-06T01:32:15-07:00,2341,117.048126,138.998016
2016-10-06T01:32:20-07:00,2963,118.518436,124.399763
2016-10-06T01:32:25-07:00,3530,117.665387,113.400082
2016-10-06T01:32:30-07:00,4168,119.084612,127.600056
2016-10-06T01:32:35-07:00,4759,118.974046,118.200075
2016-10-06T01:32:40-07:00,5345,118.776933,117.200019
2016-10-06T01:32:45-07:00,5854,117.079349,101.800858
2016-10-06T01:32:50-07:00,6473,117.690271,123.799497
2016-10-06T01:32:55-07:00,7042,117.366155,113.800829
2016-10-06T01:32:55-07:00,7043,117.375281,259.447791
