date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T01:32:55-07:00,0,0.000000,0.000000
2016-10-06T01:33:00-07:00,25781,5155.906072,5155.906255
2016-10-06T01:33:05-07:00,50973,5097.152308,5038.395251
2016-10-06T01:33:10-07:00,76234,5082.178732,5052.230531
2016-10-06T01:33:15-07:00,101496,5074.721707,5052.350464
2016-10-06T01:33:20-07:00,126782,5071.219935,5057.212594
2016-10-06T01:33:25-07:00,152074,5069.083463,5058.400975
2016-10-06T01:33:30-07:00,177372,5067.726997,5059.588141
2016-10-06T01:33:35-07:00,202655,5066.341833,5056.645515
2016-10-06T01:33:40-07:00,227942,5065.345005,5057.370375
2016-10-06T01:33:45-07:00,253232,5064.609944,5057.994359
2016-10-06T01:33:50-07:00,278498,5063.566625,5053.133508
2016-10-06T01:33:55-07:00,303775,5062.896406,5055.523771
2016-10-06T01:33:55-07:00,303776,5062.907596,5055.658142
