date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-21T01:51:46-08:00,0,0.000000,0.000000
2018-01-21T01:51:51-08:00,34589,6917.385476,6917.385822
2018-01-21T01:51:56-08:00,69239,6923.640953,6929.896713
2018-01-21T01:52:01-08:00,103912,6927.326132,6934.696869
2018-01-21T01:52:06-08:00,138500,6924.835176,6917.362411
2018-01-21T01:52:11-08:00,173160,6926.262728,6931.973053
2018-01-21T01:52:16-08:00,207811,6926.960077,6930.447012
2018-01-21T01:52:21-08:00,242415,6926.068485,6920.718939
2018-01-21T01:52:26-08:00,277059,6926.410646,6928.805798
2018-01-21T01:52:31-08:00,311678,6926.121947,6923.812334
2018-01-21T01:52:36-08:00,346338,6926.713381,6932.036361
2018-01-21T01:52:41-08:00,380787,6923.352174,6889.740169
2018-01-21T01:52:46-08:00,415437,6923.930908,6930.297297
