date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T12:14:04-08:00,0,0.000000,0.000000
2017-01-10T12:14:09-08:00,513,102.592987,102.592992
2017-01-10T12:14:14-08:00,1137,113.694788,124.797087
2017-01-10T12:14:19-08:00,1786,119.062544,129.798417
2017-01-10T12:14:24-08:00,2355,117.747675,113.802833
2017-01-10T12:14:29-08:00,2960,118.398351,121.001131
2017-01-10T12:14:34-08:00,3580,119.331589,123.997759
2017-01-10T12:14:39-08:00,4230,120.855275,129.997335
2017-01-10T12:14:44-08:00,4797,119.923801,113.403204
2017-01-10T12:14:49-08:00,5400,119.999070,120.601228
2017-01-10T12:14:54-08:00,6024,120.478772,124.795986
2017-01-10T12:14:59-08:00,6675,121.362506,130.199937
2017-01-10T12:15:04-08:00,7236,120.599517,112.206103
2017-01-10T12:15:04-08:00,7237,120.603085,153.454185
