date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:48:42-07:00,0,0.000000,0.000000
2016-11-04T03:48:47-07:00,30,5.999663,5.999663
2016-11-04T03:48:52-07:00,61,6.099790,6.199922
2016-11-04T03:48:57-07:00,91,6.066522,5.999982
2016-11-04T03:49:02-07:00,121,6.049911,6.000077
2016-11-04T03:49:07-07:00,151,6.039921,5.999963
2016-11-04T03:49:12-07:00,181,6.033270,6.000016
2016-11-04T03:49:17-07:00,212,6.057085,6.199973
2016-11-04T03:49:22-07:00,242,6.049946,5.999972
2016-11-04T03:49:27-07:00,272,6.044401,6.000042
2016-11-04T03:49:32-07:00,303,6.059963,6.200022
2016-11-04T03:49:37-07:00,333,6.054511,5.999992
2016-11-04T03:49:42-07:00,364,6.066637,6.200029
2016-11-04T03:49:42-07:00,365,6.080941,42.885464
