date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T03:54:04-07:00,0,0.000000,0.000000
2016-10-11T03:54:09-07:00,14997,2999.284814,2999.284944
2016-10-11T03:54:14-07:00,28862,2886.117545,2772.948050
2016-10-11T03:54:19-07:00,43083,2872.162221,2844.250284
2016-10-11T03:54:24-07:00,57508,2875.367517,2884.983477
2016-10-11T03:54:29-07:00,71963,2878.493652,2890.998324
2016-10-11T03:54:34-07:00,85859,2861.947471,2779.215355
2016-10-11T03:54:39-07:00,99825,2852.124495,2793.186528
2016-10-11T03:54:44-07:00,113688,2842.184026,2772.600285
2016-10-11T03:54:49-07:00,127811,2840.230223,2824.599709
2016-10-11T03:54:54-07:00,142651,2853.007600,2968.004754
2016-10-11T03:54:59-07:00,157265,2859.352114,2922.797481
2016-10-11T03:55:04-07:00,172149,2869.142155,2976.834276
2016-10-11T03:55:04-07:00,172150,2869.147302,4151.255132
