date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T01:07:35-07:00,0,0.000000,0.000000
2016-10-21T01:07:40-07:00,4156,831.157597,831.157645
2016-10-21T01:07:45-07:00,8331,833.072223,834.986917
2016-10-21T01:07:50-07:00,12509,833.915838,835.603131
2016-10-21T01:07:55-07:00,16678,833.888120,833.804964
2016-10-21T01:08:00-07:00,20860,834.388496,836.390004
2016-10-21T01:08:05-07:00,25041,834.689991,836.197483
2016-10-21T01:08:10-07:00,29212,834.620801,834.205651
2016-10-21T01:08:15-07:00,33385,834.618731,834.604244
2016-10-21T01:08:20-07:00,37556,834.572194,834.199896
2016-10-21T01:08:25-07:00,41729,834.574765,834.597899
2016-10-21T01:08:30-07:00,45907,834.667634,835.596330
2016-10-21T01:08:35-07:00,50102,835.031461,839.033738
2016-10-21T01:08:35-07:00,50102,835.029251,0.000000
