date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T04:12:06-08:00,0,0.000000,0.000000
2016-11-19T04:12:11-08:00,474,94.793972,94.793977
2016-11-19T04:12:16-08:00,1079,107.896360,120.999530
2016-11-19T04:12:21-08:00,1725,114.997294,129.199598
2016-11-19T04:12:26-08:00,2375,118.747825,129.999653
2016-11-19T04:12:31-08:00,3180,127.198447,161.001968
2016-11-19T04:12:36-08:00,3791,126.365439,122.200337
2016-11-19T04:12:41-08:00,4386,125.313117,118.999164
2016-11-19T04:12:46-08:00,4997,124.923997,122.200133
2016-11-19T04:12:51-08:00,5646,125.465731,129.799622
2016-11-19T04:12:56-08:00,6243,124.859158,119.399965
2016-11-19T04:13:01-08:00,6836,124.290175,118.600288
2016-11-19T04:13:06-08:00,7446,124.099488,122.001883
2016-11-19T04:13:06-08:00,7447,124.113930,930.018870
