date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-26T02:37:03-08:00,0,0,0.000000,0.000000
2016-11-26T02:37:04-08:00,2000,2041607,2.014699,2.014700
2016-11-26T02:37:05-08:00,5000,5078715,2.534941,3.067386
2016-11-26T02:37:06-08:00,10000,10165997,3.384765,5.087421
2016-11-26T02:37:07-08:00,13000,13209007,3.299327,3.042740
2016-11-26T02:37:08-08:00,17000,17244849,3.446554,4.036010
2016-11-26T02:37:09-08:00,20000,20261558,3.374947,3.016665
2016-11-26T02:37:10-08:00,23000,23313638,3.328845,3.052070
2016-11-26T02:37:11-08:00,26000,26365216,3.294216,3.051681
2016-11-26T02:37:12-08:00,30000,30419006,3.378561,4.053584
2016-11-26T02:37:13-08:00,34000,34441547,3.442950,4.022698
2016-11-26T02:37:14-08:00,37000,37474099,3.405628,3.032314
2016-11-26T02:37:15-08:00,40000,40513989,3.375160,3.039901
2016-11-26T02:37:16-08:00,44000,44556048,3.426449,4.042110
2016-11-26T02:37:17-08:00,47000,47614354,3.400161,3.058322
2016-11-26T02:37:18-08:00,51000,51669660,3.443836,4.055453
2016-11-26T02:37:19-08:00,54000,54709392,3.418586,3.039754
2016-11-26T02:37:20-08:00,57000,57747920,3.396211,3.038170
2016-11-26T02:37:21-08:00,61000,61805178,3.432942,4.057546
2016-11-26T02:37:22-08:00,64000,64845859,3.412302,3.040708
2016-11-26T02:37:23-08:00,67000,67895973,3.393813,3.043239
2016-11-26T02:37:24-08:00,71000,71957053,3.425948,4.070303
2016-11-26T02:37:25-08:00,75000,76027125,3.455227,4.070220
2016-11-26T02:37:26-08:00,78000,79086658,3.438023,3.059477
2016-11-26T02:37:27-08:00,81000,82125309,3.421024,3.030976
2016-11-26T02:37:28-08:00,84000,85133367,3.404856,3.015724
2016-11-26T02:37:29-08:00,88000,89187464,3.429820,4.053994
2016-11-26T02:37:30-08:00,91000,92232589,3.415571,3.045066
2016-11-26T02:37:31-08:00,95000,96285688,3.438339,4.053167
2016-11-26T02:37:32-08:00,98000,99323751,3.424545,3.038238
2016-11-26T02:37:33-08:00,102000,103390356,3.445939,4.066408
2016-11-26T02:37:34-08:00,106000,107443730,3.465532,4.053391
2016-11-26T02:37:35-08:00,109000,110489019,3.452398,3.045206
2016-11-26T02:37:36-08:00,112000,113534902,3.439123,3.018136
2016-11-26T02:37:37-08:00,116000,117597540,3.458392,4.100434
2016-11-26T02:37:38-08:00,119000,120632657,3.446300,3.035152
2016-11-26T02:37:39-08:00,123000,124692691,3.463343,4.059884
2016-11-26T02:37:40-08:00,127000,128744840,3.479259,4.052296
2016-11-26T02:37:41-08:00,130000,131800995,3.468119,3.055927
2016-11-26T02:37:42-08:00,133000,134845733,3.457269,3.044908
2016-11-26T02:37:43-08:00,137000,138909611,3.472435,4.063961
2016-11-26T02:37:44-08:00,141000,142945121,3.486162,4.035274
2016-11-26T02:37:45-08:00,145000,147010866,3.499964,4.065920
2016-11-26T02:37:46-08:00,150000,152081592,3.536484,5.070319
2016-11-26T02:37:47-08:00,154000,156149331,3.548558,4.067795
2016-11-26T02:37:48-08:00,158000,160211322,3.559975,4.062438
2016-11-26T02:37:49-08:00,163000,165303337,3.593276,5.091876
2016-11-26T02:37:50-08:00,168000,170372934,3.624670,5.068648
2016-11-26T02:37:51-08:00,172000,174417615,3.633426,4.045043
2016-11-26T02:37:52-08:00,175000,177451841,3.621205,3.034473
2016-11-26T02:37:53-08:00,179000,181494267,3.629629,4.042475
2016-11-26T02:37:54-08:00,183000,185572664,3.638427,4.078305
2016-11-26T02:37:55-08:00,188000,190655568,3.666203,5.082895
2016-11-26T02:37:56-08:00,192000,194732853,3.673959,4.077301
2016-11-26T02:37:57-08:00,196000,198789485,3.681045,4.056611
2016-11-26T02:37:58-08:00,200000,202846298,3.698631,4.829146
2016-11-26T02:37:58-08:00,200000,202846298,3.687878,0.000000
2016-11-26T02:37:59-08:00,200000,202846298,3.622024,0.000000
2016-11-26T02:38:00-08:00,200000,202846298,3.558486,0.000000
2016-11-26T02:38:01-08:00,200000,202846298,3.497137,0.000000
2016-11-26T02:38:02-08:00,200000,202846298,3.437866,0.000000
2016-11-26T02:38:03-08:00,200000,202846298,3.380573,0.000000
2016-11-26T02:38:04-08:00,200000,202846298,3.325156,0.000000
2016-11-26T02:38:05-08:00,200000,202846298,3.271528,0.000000
