date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T02:21:49-07:00,0,0.000000,0.000000
2017-05-11T02:21:54-07:00,31,6.199591,6.199591
2017-05-11T02:21:59-07:00,61,6.099788,5.999979
2017-05-11T02:22:04-07:00,92,6.133180,6.199965
2017-05-11T02:22:09-07:00,123,6.149893,6.200036
2017-05-11T02:22:14-07:00,155,6.199913,6.399992
2017-05-11T02:22:19-07:00,186,6.199939,6.200072
2017-05-11T02:22:24-07:00,217,6.199946,6.199985
2017-05-11T02:22:29-07:00,247,6.174934,5.999855
2017-05-11T02:22:34-07:00,279,6.199947,6.400060
2017-05-11T02:22:39-07:00,310,6.199929,6.199759
2017-05-11T02:22:44-07:00,341,6.199940,6.200055
2017-05-11T02:22:49-07:00,372,6.199969,6.200284
2017-05-11T02:22:49-07:00,373,6.211429,19.884891
