date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:33:09-07:00,0,0.000000,0.000000
2016-10-26T03:33:14-07:00,29,5.799620,5.799620
2016-10-26T03:33:19-07:00,59,5.899786,5.999958
2016-10-26T03:33:24-07:00,89,5.933203,6.000040
2016-10-26T03:33:29-07:00,118,5.899910,5.800028
2016-10-26T03:33:34-07:00,148,5.919924,5.999981
2016-10-26T03:33:39-07:00,178,5.933262,5.999955
2016-10-26T03:33:44-07:00,207,5.914228,5.800023
2016-10-26T03:33:49-07:00,237,5.924962,6.000100
2016-10-26T03:33:54-07:00,267,5.933288,5.999899
2016-10-26T03:33:59-07:00,296,5.919960,5.800003
2016-10-26T03:34:04-07:00,325,5.909055,5.800003
2016-10-26T03:34:09-07:00,356,5.933309,6.200105
2016-10-26T03:34:09-07:00,357,5.942787,13.779318
