date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T00:37:54-07:00,0,0.000000,0.000000
2016-09-21T00:37:59-07:00,12,2.399839,2.399839
2016-09-21T00:38:04-07:00,25,2.499922,2.600013
2016-09-21T00:38:09-07:00,39,2.599939,2.799975
2016-09-21T00:38:14-07:00,52,2.599959,2.600019
2016-09-21T00:38:19-07:00,67,2.679971,3.000028
2016-09-21T00:38:24-07:00,81,2.699968,2.799955
2016-09-21T00:38:29-07:00,95,2.714261,2.800020
2016-09-21T00:38:34-07:00,109,2.724975,2.799975
2016-09-21T00:38:39-07:00,123,2.733315,2.800034
2016-09-21T00:38:44-07:00,137,2.739981,2.799973
2016-09-21T00:38:49-07:00,151,2.745439,2.800022
2016-09-21T00:38:54-07:00,166,2.766654,3.000018
2016-09-21T00:38:55-07:00,167,2.766613,2.759789
