date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T03:18:33-07:00,0,0.000000,0.000000
2016-10-18T03:18:38-07:00,14,2.799826,2.799826
2016-10-18T03:18:43-07:00,31,3.099909,3.400011
2016-10-18T03:18:48-07:00,46,3.066598,2.999976
2016-10-18T03:18:53-07:00,62,3.099954,3.200022
2016-10-18T03:18:58-07:00,77,3.079958,2.999976
2016-10-18T03:19:03-07:00,92,3.066629,2.999984
2016-10-18T03:19:08-07:00,108,3.085687,3.200037
2016-10-18T03:19:13-07:00,125,3.124974,3.399985
2016-10-18T03:19:18-07:00,141,3.133311,3.200006
2016-10-18T03:19:23-07:00,156,3.119978,2.999986
2016-10-18T03:19:28-07:00,172,3.127253,3.200004
2016-10-18T03:19:33-07:00,189,3.149987,3.400059
2016-10-18T03:19:33-07:00,190,3.160845,9.070005
