date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-21T01:54:47-08:00,0,0.000000,0.000000
2018-01-21T01:54:52-08:00,558,111.589636,111.589640
2018-01-21T01:54:57-08:00,1096,109.595667,107.601486
2018-01-21T01:55:02-08:00,1687,112.462973,118.197701
2018-01-21T01:55:07-08:00,2243,112.147650,111.201634
2018-01-21T01:55:12-08:00,2980,119.197976,147.399842
2018-01-21T01:55:17-08:00,3707,123.565037,145.400839
2018-01-21T01:55:22-08:00,4326,123.598494,123.799236
2018-01-21T01:55:27-08:00,4996,124.898631,133.999677
2018-01-21T01:55:32-08:00,5671,126.020912,134.999206
2018-01-21T01:55:37-08:00,6441,128.818990,154.002343
2018-01-21T01:55:42-08:00,7047,128.126211,121.198453
2018-01-21T01:55:47-08:00,7691,128.182668,128.803718
2018-01-21T01:55:47-08:00,7692,128.195505,557.890327
