date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:00:03-07:00,0,0.000000,0.000000
2016-08-22T03:00:08-07:00,522,104.392739,104.392743
2016-08-22T03:00:13-07:00,981,98.095350,91.797682
2016-08-22T03:00:18-07:00,1408,93.864393,85.401891
2016-08-22T03:00:23-07:00,1882,94.098264,94.799893
2016-08-22T03:00:28-07:00,2429,97.158550,109.399911
2016-08-22T03:00:33-07:00,2908,96.932113,95.799911
2016-08-22T03:00:38-07:00,3385,96.713353,95.400765
2016-08-22T03:00:43-07:00,3863,96.574107,95.599381
2016-08-22T03:00:48-07:00,4337,96.377006,94.800179
2016-08-22T03:00:53-07:00,4787,95.739303,89.999938
2016-08-22T03:00:58-07:00,5250,95.453886,92.599704
2016-08-22T03:01:03-07:00,5725,95.416212,95.001779
2016-08-22T03:01:03-07:00,5726,95.421120,135.252000
