date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-22T03:01:04-07:00,0,0.000000,0.000000
2016-08-22T03:01:09-07:00,28514,5702.456609,5702.456818
2016-08-22T03:01:14-07:00,57134,5713.208707,5723.961379
2016-08-22T03:01:19-07:00,85710,5713.886005,5715.240656
2016-08-22T03:01:24-07:00,114286,5714.203232,5715.154923
2016-08-22T03:01:29-07:00,142904,5716.084739,5723.610910
2016-08-22T03:01:34-07:00,171540,5717.940209,5727.217710
2016-08-22T03:01:39-07:00,200127,5717.860234,5717.380384
2016-08-22T03:01:44-07:00,228708,5717.652936,5716.201834
2016-08-22T03:01:49-07:00,257331,5718.423416,5724.587293
2016-08-22T03:01:54-07:00,285982,5719.602294,5730.212303
2016-08-22T03:01:59-07:00,314582,5719.637319,5719.987561
2016-08-22T03:02:04-07:00,343175,5719.573729,5718.874207
2016-08-22T03:02:04-07:00,343175,5719.557294,0.000000
