date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-09T03:15:22-08:00,0,0.000000,0.000000
2017-03-09T03:15:27-08:00,29,5.799653,5.799653
2017-03-09T03:15:32-08:00,60,5.999809,6.199977
2017-03-09T03:15:37-08:00,89,5.933196,5.799966
2017-03-09T03:15:42-08:00,119,5.949913,6.000066
2017-03-09T03:15:47-08:00,150,5.999917,6.199933
2017-03-09T03:15:52-08:00,179,5.966608,5.800059
2017-03-09T03:15:57-08:00,209,5.971375,5.999979
2017-03-09T03:16:02-08:00,239,5.974957,6.000028
2017-03-09T03:16:07-08:00,269,5.977738,5.999991
2017-03-09T03:16:12-08:00,299,5.979964,6.000000
2017-03-09T03:16:17-08:00,329,5.981786,6.000002
2017-03-09T03:16:22-08:00,359,5.983301,5.999967
2017-03-09T03:16:22-08:00,360,5.993134,14.617708
