date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:17:38-07:00,0,0.000000,0.000000
2016-08-05T03:17:43-07:00,1950,389.976824,389.976842
2016-08-05T03:17:48-07:00,3954,395.387044,400.797553
2016-08-05T03:17:53-07:00,5925,394.991852,394.201438
2016-08-05T03:17:58-07:00,7909,395.444549,396.802678
2016-08-05T03:18:03-07:00,9884,395.355783,395.000715
2016-08-05T03:18:08-07:00,11817,393.895859,386.596232
2016-08-05T03:18:13-07:00,13767,393.339232,389.999438
2016-08-05T03:18:18-07:00,15774,394.346872,401.400423
2016-08-05T03:18:23-07:00,17779,395.086021,400.999246
2016-08-05T03:18:28-07:00,19800,395.997435,404.200233
2016-08-05T03:18:33-07:00,21832,396.943147,406.400334
2016-08-05T03:18:38-07:00,23871,397.848473,407.807292
2016-08-05T03:18:38-07:00,23872,397.854938,649.973189
