date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:16:35-07:00,0,0.000000,0.000000
2016-08-05T03:16:40-07:00,14,2.799840,2.799840
2016-08-05T03:16:45-07:00,29,2.899923,3.000013
2016-08-05T03:16:50-07:00,45,2.999945,3.199994
2016-08-05T03:16:55-07:00,59,2.949958,2.799993
2016-08-05T03:17:00-07:00,74,2.959963,2.999986
2016-08-05T03:17:05-07:00,91,3.033298,3.399970
2016-08-05T03:17:10-07:00,106,3.028544,3.000023
2016-08-05T03:17:15-07:00,121,3.024972,2.999970
2016-08-05T03:17:20-07:00,138,3.066642,3.400005
2016-08-05T03:17:25-07:00,154,3.079980,3.200021
2016-08-05T03:17:30-07:00,171,3.109072,3.399999
2016-08-05T03:17:35-07:00,186,3.099987,3.000051
2016-08-05T03:17:35-07:00,187,3.114935,30.201279
