date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T12:30:10-08:00,0,0.000000,0.000000
2018-01-06T12:30:15-08:00,146,29.198554,29.198556
2018-01-06T12:30:20-08:00,313,31.299126,33.399788
2018-01-06T12:30:25-08:00,465,30.999557,30.400396
2018-01-06T12:30:30-08:00,646,32.299645,36.199960
2018-01-06T12:30:35-08:00,811,32.439615,32.999492
2018-01-06T12:30:40-08:00,975,32.499724,32.800278
2018-01-06T12:30:45-08:00,1141,32.599815,33.200369
2018-01-06T12:30:50-08:00,1323,33.074793,36.399627
2018-01-06T12:30:55-08:00,1519,33.755358,39.199891
2018-01-06T12:31:00-08:00,1688,33.759838,33.800164
2018-01-06T12:31:05-08:00,1853,33.690752,32.999888
2018-01-06T12:31:10-08:00,2016,33.599919,32.600725
2018-01-06T12:31:10-08:00,2017,33.616300,1961.992285
