date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T12:31:11-08:00,0,0.000000,0.000000
2018-01-06T12:31:16-08:00,15075,3014.884609,3014.884754
2018-01-06T12:31:21-08:00,30534,3053.326748,3091.769985
2018-01-06T12:31:26-08:00,45822,3054.767561,3057.649303
2018-01-06T12:31:31-08:00,60983,3049.111906,3032.145066
2018-01-06T12:31:36-08:00,76742,3069.654412,3151.826146
2018-01-06T12:31:41-08:00,91945,3064.807379,3040.572235
2018-01-06T12:31:46-08:00,107748,3078.494586,3160.619015
2018-01-06T12:31:51-08:00,123043,3076.053747,3058.967941
2018-01-06T12:31:56-08:00,138219,3071.517748,3035.229159
2018-01-06T12:32:01-08:00,154113,3082.246847,3178.809514
2018-01-06T12:32:06-08:00,169643,3084.404634,3105.982474
2018-01-06T12:32:11-08:00,185005,3083.409553,3072.463390
