date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T01:00:38-07:00,0,0.000000,0.000000
2016-09-01T01:00:43-07:00,13510,2701.880935,2701.881074
2016-09-01T01:00:48-07:00,27748,2774.739108,2847.600503
2016-09-01T01:00:53-07:00,41495,2766.293752,2749.402653
2016-09-01T01:00:58-07:00,55402,2770.071472,2781.404816
2016-09-01T01:01:03-07:00,69011,2760.414875,2721.788255
2016-09-01T01:01:08-07:00,82675,2755.812465,2732.800203
2016-09-01T01:01:13-07:00,96310,2751.697231,2727.005587
2016-09-01T01:01:18-07:00,110494,2762.333714,2836.789276
2016-09-01T01:01:23-07:00,124021,2756.008945,2705.410308
2016-09-01T01:01:28-07:00,137587,2751.729863,2713.217680
2016-09-01T01:01:33-07:00,152582,2774.207267,2998.980697
2016-09-01T01:01:38-07:00,166415,2773.573060,2766.596764
