date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-29T02:59:33-07:00,0,0.000000,0.000000
2016-07-29T02:59:38-07:00,12733,2546.434030,2546.434125
2016-07-29T02:59:43-07:00,25445,2544.408353,2542.382558
2016-07-29T02:59:48-07:00,38154,2543.545184,2541.818769
2016-07-29T02:59:53-07:00,50863,2543.104526,2541.782533
2016-07-29T02:59:58-07:00,63574,2542.918055,2542.172165
2016-07-29T03:00:03-07:00,76262,2542.037624,2537.635338
2016-07-29T03:00:08-07:00,88927,2540.743583,2532.979310
2016-07-29T03:00:13-07:00,101596,2539.877854,2533.817646
2016-07-29T03:00:18-07:00,114276,2539.447575,2536.005299
2016-07-29T03:00:23-07:00,126984,2539.663410,2541.605951
2016-07-29T03:00:28-07:00,139674,2539.510761,2537.984262
2016-07-29T03:00:33-07:00,152338,2538.956472,2532.859117
