date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T03:39:38-08:00,0,0.000000,0.000000
2017-02-05T03:39:43-08:00,13785,2756.870625,2756.870748
2017-02-05T03:39:48-08:00,28330,2832.939406,2909.012073
2017-02-05T03:39:53-08:00,43994,2932.883432,3132.774106
2017-02-05T03:39:58-08:00,58990,2949.464062,2999.206914
2017-02-05T03:40:03-08:00,73916,2956.611162,2985.199909
2017-02-05T03:40:08-08:00,89419,2980.612464,3100.620954
2017-02-05T03:40:13-08:00,105050,3001.409348,3126.191178
2017-02-05T03:40:18-08:00,120038,3000.930781,2997.580811
2017-02-05T03:40:23-08:00,135048,3001.049996,3002.003724
2017-02-05T03:40:28-08:00,151708,3034.145889,3332.011613
2017-02-05T03:40:33-08:00,166734,3031.515572,3005.212177
2017-02-05T03:40:38-08:00,181671,3027.840913,2987.419251
2017-02-05T03:40:38-08:00,181671,3027.841043,2987.420789
