date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T04:02:49-07:00,0,0.000000,0.000000
2016-09-27T04:02:54-07:00,81,16.198864,16.198865
2016-09-27T04:02:59-07:00,167,16.699087,17.199325
2016-09-27T04:03:04-07:00,253,16.866358,17.200936
2016-09-27T04:03:09-07:00,339,16.949737,17.199876
2016-09-27T04:03:14-07:00,422,16.879778,16.599939
2016-09-27T04:03:19-07:00,505,16.833100,16.599713
2016-09-27T04:03:24-07:00,591,16.885553,17.200282
2016-09-27T04:03:29-07:00,673,16.824848,16.399905
2016-09-27T04:03:34-07:00,757,16.822092,16.800045
2016-09-27T04:03:39-07:00,843,16.859886,17.200035
2016-09-27T04:03:44-07:00,930,16.908980,17.399927
2016-09-27T04:03:49-07:00,1015,16.916593,17.000339
2016-09-27T04:03:49-07:00,1016,16.928459,58.768291
