date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T03:44:33-07:00,0,0.000000,0.000000
2016-09-06T03:44:38-07:00,4008,801.551292,801.551318
2016-09-06T03:44:43-07:00,8010,800.970566,800.389813
2016-09-06T03:44:48-07:00,12023,801.513819,802.600366
2016-09-06T03:44:53-07:00,16034,801.686326,802.203862
2016-09-06T03:44:58-07:00,20066,802.629113,806.400323
2016-09-06T03:45:03-07:00,24077,802.557295,802.198200
2016-09-06T03:45:08-07:00,28134,803.820935,811.402897
2016-09-06T03:45:13-07:00,32142,803.543404,801.600666
2016-09-06T03:45:18-07:00,36154,803.416346,802.399873
2016-09-06T03:45:23-07:00,40173,803.454381,803.796698
2016-09-06T03:45:28-07:00,44177,803.212762,800.796560
2016-09-06T03:45:33-07:00,48193,803.212078,803.204552
2016-09-06T03:45:33-07:00,48194,803.220331,1591.206357
