date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-17T03:21:37-07:00,0,0.000000,0.000000
2016-09-17T03:21:42-07:00,12,2.399863,2.399863
2016-09-17T03:21:47-07:00,27,2.699920,2.999993
2016-09-17T03:21:52-07:00,40,2.666622,2.600023
2016-09-17T03:21:57-07:00,54,2.699964,2.799992
2016-09-17T03:22:02-07:00,68,2.719959,2.799941
2016-09-17T03:22:07-07:00,82,2.733304,2.800027
2016-09-17T03:22:12-07:00,97,2.771404,3.000005
2016-09-17T03:22:17-07:00,111,2.774978,2.800001
2016-09-17T03:22:22-07:00,126,2.799982,3.000017
2016-09-17T03:22:27-07:00,140,2.799984,2.800001
2016-09-17T03:22:32-07:00,154,2.799986,2.800004
2016-09-17T03:22:37-07:00,169,2.816656,3.000025
2016-09-17T03:22:37-07:00,170,2.830506,16.748689
