date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-05T03:12:20-07:00,0,0.000000,0.000000
2016-08-05T03:12:25-07:00,13,2.599865,2.599865
2016-08-05T03:12:30-07:00,29,2.899920,3.199989
2016-08-05T03:12:35-07:00,45,2.999945,3.200001
2016-08-05T03:12:40-07:00,59,2.949957,2.799989
2016-08-05T03:12:45-07:00,75,2.999959,3.199970
2016-08-05T03:12:50-07:00,91,3.033300,3.200004
2016-08-05T03:12:55-07:00,106,3.028543,3.000002
2016-08-05T03:13:00-07:00,122,3.049974,3.199992
2016-08-05T03:13:05-07:00,138,3.066646,3.200031
2016-08-05T03:13:10-07:00,155,3.099980,3.399986
2016-08-05T03:13:15-07:00,171,3.109073,3.200002
2016-08-05T03:13:20-07:00,187,3.116654,3.200045
2016-08-05T03:13:21-07:00,188,3.108712,2.105408
