date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:54:49-07:00,0,0.000000,0.000000
2016-08-14T03:54:54-07:00,8455,1690.890504,1690.890586
2016-08-14T03:54:59-07:00,17353,1735.240117,1779.592412
2016-08-14T03:55:04-07:00,26272,1751.426029,1783.798953
2016-08-14T03:55:09-07:00,35210,1760.469774,1787.601661
2016-08-14T03:55:14-07:00,44204,1768.135155,1798.797157
2016-08-14T03:55:19-07:00,53134,1771.112408,1785.998875
2016-08-14T03:55:24-07:00,62024,1772.096643,1778.002125
2016-08-14T03:55:29-07:00,71019,1775.459983,1799.003649
2016-08-14T03:55:34-07:00,80061,1779.121284,1808.412134
2016-08-14T03:55:39-07:00,89032,1780.628090,1794.189354
2016-08-14T03:55:44-07:00,98084,1783.334221,1810.395648
2016-08-14T03:55:49-07:00,107102,1785.025726,1803.632742
2016-08-14T03:55:49-07:00,107103,1785.038175,7053.977032
