date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:48:34-07:00,0,0.000000,0.000000
2016-09-27T03:48:39-07:00,30,5.999537,5.999537
2016-09-27T03:48:44-07:00,59,5.899801,5.800057
2016-09-27T03:48:49-07:00,91,6.066532,6.400005
2016-09-27T03:48:54-07:00,121,6.049889,5.999958
2016-09-27T03:48:59-07:00,151,6.039909,5.999992
2016-09-27T03:49:04-07:00,181,6.033270,6.000070
2016-09-27T03:49:09-07:00,211,6.028514,5.999977
2016-09-27T03:49:14-07:00,242,6.049944,6.199957
2016-09-27T03:49:19-07:00,272,6.044406,6.000098
2016-09-27T03:49:24-07:00,303,6.059954,6.199891
2016-09-27T03:49:29-07:00,333,6.054510,6.000063
2016-09-27T03:49:34-07:00,364,6.066637,6.200043
2016-09-27T03:49:34-07:00,365,6.080492,36.042296
