date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:01:45-07:00,0,0.000000,0.000000
2017-03-18T03:01:50-07:00,15,2.999817,2.999817
2017-03-18T03:01:55-07:00,31,3.099867,3.199921
2017-03-18T03:02:00-07:00,46,3.066545,2.999899
2017-03-18T03:02:05-07:00,61,3.049947,3.000150
2017-03-18T03:02:10-07:00,77,3.079953,3.199978
2017-03-18T03:02:15-07:00,92,3.066632,3.000027
2017-03-18T03:02:20-07:00,109,3.114256,3.400003
2017-03-18T03:02:25-07:00,126,3.149975,3.400006
2017-03-18T03:02:30-07:00,142,3.155532,3.199995
2017-03-18T03:02:35-07:00,157,3.139979,3.000002
2017-03-18T03:02:40-07:00,175,3.181799,3.600001
2017-03-18T03:02:45-07:00,191,3.183320,3.200053
2017-03-18T03:02:45-07:00,192,3.190566,5.644251
