date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T01:23:45-07:00,0,0.000000,0.000000
2016-07-20T01:23:50-07:00,92,18.398844,18.398845
2016-07-20T01:23:55-07:00,185,18.499383,18.599928
2016-07-20T01:24:00-07:00,277,18.466277,18.400064
2016-07-20T01:24:05-07:00,370,18.499689,18.599924
2016-07-20T01:24:10-07:00,463,18.519766,18.600075
2016-07-20T01:24:15-07:00,556,18.533127,18.599933
2016-07-20T01:24:20-07:00,649,18.542693,18.600093
2016-07-20T01:24:25-07:00,742,18.549849,18.599938
2016-07-20T01:24:30-07:00,835,18.555417,18.599965
2016-07-20T01:24:35-07:00,929,18.579882,18.800071
2016-07-20T01:24:40-07:00,1022,18.581717,18.600058
2016-07-20T01:24:45-07:00,1116,18.599915,18.800099
2016-07-20T01:24:45-07:00,1117,18.606273,30.083067
