date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:03:44-07:00,0,0.000000,0.000000
2016-06-08T15:03:49-07:00,24,4.799741,4.799741
2016-06-08T15:03:54-07:00,48,4.799846,4.799951
2016-06-08T15:03:59-07:00,73,4.866571,5.000027
2016-06-08T15:04:04-07:00,97,4.849920,4.799964
2016-06-08T15:04:09-07:00,121,4.839942,4.800028
2016-06-08T15:04:14-07:00,146,4.866610,4.999953
2016-06-08T15:04:19-07:00,171,4.885666,5.000001
2016-06-08T15:04:24-07:00,196,4.899958,5.000004
2016-06-08T15:04:29-07:00,220,4.888856,4.800041
2016-06-08T15:04:34-07:00,244,4.879968,4.799975
2016-06-08T15:04:39-07:00,269,4.890883,5.000036
2016-06-08T15:04:44-07:00,293,4.883312,4.800030
2016-06-08T15:04:44-07:00,294,4.891434,9.540395
