date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-15T02:22:14-08:00,0,0.000000,0.000000
2018-01-15T02:22:19-08:00,28,5.599547,5.599548
2018-01-15T02:22:24-08:00,58,5.799824,6.000121
2018-01-15T02:22:29-08:00,87,5.799843,5.799880
2018-01-15T02:22:34-08:00,117,5.849893,6.000050
2018-01-15T02:22:39-08:00,146,5.839924,5.800045
2018-01-15T02:22:44-08:00,175,5.833226,5.799738
2018-01-15T02:22:49-08:00,205,5.857082,6.000225
2018-01-15T02:22:54-08:00,234,5.849950,5.800027
2018-01-15T02:22:59-08:00,262,5.822173,5.599955
2018-01-15T02:23:04-08:00,292,5.839957,6.000020
2018-01-15T02:23:09-08:00,322,5.854506,5.999989
2018-01-15T02:23:14-08:00,351,5.849971,5.800092
2018-01-15T02:23:14-08:00,352,5.861510,19.052412
