date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-11T13:03:23-07:00,0,0.000000,0.000000
2016-08-11T13:03:28-07:00,137,27.398914,27.398915
2016-08-11T13:03:33-07:00,293,29.299325,31.199798
2016-08-11T13:03:38-07:00,433,28.866246,28.000066
2016-08-11T13:03:43-07:00,572,28.599669,27.799927
2016-08-11T13:03:48-07:00,708,28.319734,27.199985
2016-08-11T13:03:53-07:00,850,28.333094,28.399890
2016-08-11T13:03:58-07:00,989,28.256977,27.800267
2016-08-11T13:04:03-07:00,1126,28.149831,27.399815
2016-08-11T13:04:08-07:00,1267,28.155419,28.200117
2016-08-11T13:04:13-07:00,1408,28.159871,28.199945
2016-08-11T13:04:18-07:00,1543,28.054432,27.000033
2016-08-11T13:04:23-07:00,1699,28.316595,31.200448
2016-08-11T13:04:23-07:00,1700,28.322532,43.992381
