date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-24T03:35:17-07:00,0,0.000000,0.000000
2016-09-24T03:35:22-07:00,28,5.599633,5.599633
2016-09-24T03:35:27-07:00,58,5.799794,5.999966
2016-09-24T03:35:32-07:00,87,5.799865,5.800008
2016-09-24T03:35:37-07:00,116,5.799897,5.799992
2016-09-24T03:35:42-07:00,145,5.799918,5.800001
2016-09-24T03:35:47-07:00,175,5.833264,6.000001
2016-09-24T03:35:52-07:00,205,5.857084,6.000003
2016-09-24T03:35:57-07:00,233,5.824948,5.599998
2016-09-24T03:36:02-07:00,262,5.822177,5.800006
2016-09-24T03:36:07-07:00,292,5.839959,5.999999
2016-09-24T03:36:12-07:00,321,5.836315,5.799871
2016-09-24T03:36:17-07:00,351,5.849973,6.000223
2016-09-24T03:36:17-07:00,352,5.845226,4.549357
