date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-18T04:04:07-07:00,0,0.000000,0.000000
2016-09-18T04:04:12-07:00,70,13.999035,13.999036
2016-09-18T04:04:17-07:00,145,14.499492,14.999984
2016-09-18T04:04:22-07:00,219,14.599653,14.799982
2016-09-18T04:04:27-07:00,293,14.649742,14.800012
2016-09-18T04:04:32-07:00,367,14.679787,14.799969
2016-09-18T04:04:37-07:00,442,14.733155,15.000000
2016-09-18T04:04:42-07:00,517,14.771278,15.000017
2016-09-18T04:04:47-07:00,591,14.774864,14.799965
2016-09-18T04:04:52-07:00,666,14.799880,15.000015
2016-09-18T04:04:57-07:00,741,14.819894,15.000023
2016-09-18T04:05:02-07:00,815,14.818085,14.799988
2016-09-18T04:05:07-07:00,890,14.833264,15.000242
2016-09-18T04:05:07-07:00,891,14.840718,26.848224
