date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T03:45:37-07:00,0,0.000000,0.000000
2016-09-05T03:45:42-07:00,30,5.999597,5.999598
2016-09-05T03:45:47-07:00,61,6.099783,6.199974
2016-09-05T03:45:52-07:00,91,6.066532,6.000028
2016-09-05T03:45:57-07:00,121,6.049896,5.999988
2016-09-05T03:46:02-07:00,151,6.039927,6.000049
2016-09-05T03:46:07-07:00,181,6.033270,5.999982
2016-09-05T03:46:12-07:00,212,6.057087,6.199990
2016-09-05T03:46:17-07:00,242,6.049955,6.000034
2016-09-05T03:46:22-07:00,273,6.066620,6.199943
2016-09-05T03:46:27-07:00,303,6.059959,6.000009
2016-09-05T03:46:32-07:00,334,6.072694,6.200041
2016-09-05T03:46:37-07:00,365,6.083301,6.199983
2016-09-05T03:46:37-07:00,366,6.098773,85.040717
