date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T03:51:27-07:00,0,0.000000,0.000000
2016-10-14T03:51:32-07:00,27,5.399690,5.399690
2016-10-14T03:51:37-07:00,55,5.499807,5.599928
2016-10-14T03:51:42-07:00,83,5.533221,5.600052
2016-10-14T03:51:47-07:00,112,5.599907,5.799970
2016-10-14T03:51:52-07:00,140,5.599933,5.600035
2016-10-14T03:51:57-07:00,167,5.566611,5.399996
2016-10-14T03:52:02-07:00,196,5.599947,5.799969
2016-10-14T03:52:07-07:00,224,5.599963,5.600076
2016-10-14T03:52:12-07:00,253,5.622181,5.799918
2016-10-14T03:52:17-07:00,280,5.599972,5.400083
2016-10-14T03:52:22-07:00,309,5.618148,5.799915
2016-10-14T03:52:27-07:00,337,5.616643,5.600083
2016-10-14T03:52:27-07:00,338,5.616469,5.558358
