date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:18:47-07:00,0,0.000000,0.000000
2016-09-27T03:18:52-07:00,2028,405.576595,405.576615
2016-09-27T03:18:57-07:00,4011,401.088421,396.599988
2016-09-27T03:19:02-07:00,5916,394.391640,380.997771
2016-09-27T03:19:07-07:00,7792,389.592796,375.196106
2016-09-27T03:19:12-07:00,9652,386.075066,372.003744
2016-09-27T03:19:17-07:00,11573,385.762407,384.199099
2016-09-27T03:19:22-07:00,13523,386.367974,390.001430
2016-09-27T03:19:27-07:00,15497,387.421844,394.798976
2016-09-27T03:19:32-07:00,17440,387.552924,388.601582
2016-09-27T03:19:37-07:00,19450,388.997562,401.999367
2016-09-27T03:19:42-07:00,21459,390.161677,401.802989
2016-09-27T03:19:47-07:00,23475,391.248469,403.203346
2016-09-27T03:19:47-07:00,23476,391.254370,605.666005
