date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:08:27-07:00,0,0.000000,0.000000
2016-10-25T04:08:32-07:00,7610,1521.901887,1521.901940
2016-10-25T04:08:37-07:00,15678,1567.747978,1613.596938
2016-10-25T04:08:42-07:00,23807,1587.100597,1625.807292
2016-10-25T04:08:47-07:00,31852,1592.575919,1609.002250
2016-10-25T04:08:52-07:00,39832,1593.259202,1595.992361
2016-10-25T04:08:57-07:00,47911,1597.016756,1615.804825
2016-10-25T04:09:02-07:00,55930,1597.985742,1603.799720
2016-10-25T04:09:07-07:00,64035,1600.863949,1621.011723
2016-10-25T04:09:12-07:00,72074,1601.633623,1607.791022
2016-10-25T04:09:17-07:00,80204,1604.070214,1625.999678
2016-10-25T04:09:22-07:00,88328,1605.954393,1624.796248
2016-10-25T04:09:27-07:00,96457,1607.610495,1625.828041
2016-10-25T04:09:27-07:00,96458,1607.624039,1625.990140
