date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-28T02:25:13-07:00,0,0,0.000000,0.000000
2016-04-28T02:25:14-07:00,1000,1022787,1.019323,1.019323
2016-04-28T02:25:15-07:00,4000,4065978,2.032533,3.052194
2016-04-28T02:25:16-07:00,5000,5080124,1.693133,1.014168
2016-04-28T02:25:17-07:00,7000,7120523,1.779456,2.038180
2016-04-28T02:25:18-07:00,8000,8131173,1.626099,1.011762
2016-04-28T02:25:19-07:00,8000,8131173,1.355096,0.000000
2016-04-28T02:25:20-07:00,15000,15232383,2.175918,7.101227
2016-04-28T02:25:21-07:00,18000,18250833,2.280497,3.010715
2016-04-28T02:25:22-07:00,22000,22292285,2.476797,4.051815
2016-04-28T02:25:23-07:00,32000,32420164,3.241857,10.127458
2016-04-28T02:25:24-07:00,38000,38484053,3.497978,6.055960
2016-04-28T02:25:25-07:00,38000,38484053,3.206102,0.000000
2016-04-28T02:25:26-07:00,46000,46598320,3.584352,8.137795
2016-04-28T02:25:27-07:00,49000,49638872,3.545496,3.040381
2016-04-28T02:25:28-07:00,52000,52685121,3.512221,3.046341
2016-04-28T02:25:29-07:00,55000,55719182,3.482330,3.033957
2016-04-28T02:25:30-07:00,56000,56731191,3.337021,1.012008
2016-04-28T02:25:31-07:00,58000,58760715,3.264101,2.026351
2016-04-28T02:25:32-07:00,59000,59777079,3.145916,1.017005
2016-04-28T02:25:33-07:00,62000,62814906,3.140670,3.040872
2016-04-28T02:25:34-07:00,67000,67895973,3.233058,5.080760
2016-04-28T02:25:35-07:00,69000,69928350,3.178480,2.032328
2016-04-28T02:25:36-07:00,71000,71957053,3.128492,2.028727
2016-04-28T02:25:37-07:00,72000,72978282,3.040693,1.021241
2016-04-28T02:25:38-07:00,75000,76027125,3.041027,3.049041
2016-04-28T02:25:39-07:00,78000,79086658,3.041732,3.059361
2016-04-28T02:25:40-07:00,80000,81113427,3.003866,2.021764
2016-04-28T02:25:41-07:00,81000,82125309,2.932490,1.009550
2016-04-28T02:25:42-07:00,85000,86145024,2.970472,4.039377
2016-04-28T02:25:43-07:00,87000,88170285,2.938959,2.025140
2016-04-28T02:25:44-07:00,90000,91225381,2.942704,3.055044
2016-04-28T02:25:45-07:00,93000,94268026,2.945820,3.042421
2016-04-28T02:25:46-07:00,97000,98319286,2.979323,4.051486
2016-04-28T02:25:47-07:00,98000,99326753,2.921328,1.007459
2016-04-28T02:25:48-07:00,101000,102370257,2.924822,3.043626
2016-04-28T02:25:49-07:00,103000,104397974,2.899848,2.026363
2016-04-28T02:25:50-07:00,103000,104397974,2.821477,0.000000
2016-04-28T02:25:51-07:00,106000,107435511,2.827215,3.039696
2016-04-28T02:25:52-07:00,109000,110480800,2.832803,3.045146
2016-04-28T02:25:53-07:00,110000,111500126,2.787467,1.019325
2016-04-28T02:25:54-07:00,113000,114541388,2.793657,3.041295
2016-04-28T02:25:55-07:00,114000,115557763,2.751333,1.016245
2016-04-28T02:25:56-07:00,118000,119620246,2.781833,4.062996
2016-04-28T02:25:57-07:00,120000,121636455,2.764435,2.016275
2016-04-28T02:25:58-07:00,125000,126704732,2.815622,5.067575
2016-04-28T02:25:59-07:00,125000,126704732,2.754417,0.000000
2016-04-28T02:26:00-07:00,131000,132808299,2.825681,6.104176
2016-04-28T02:26:01-07:00,133000,134837514,2.809083,2.029053
2016-04-28T02:26:02-07:00,137000,138901392,2.834691,4.063888
2016-04-28T02:26:03-07:00,139000,140931820,2.818607,2.030453
2016-04-28T02:26:04-07:00,144000,145987920,2.862479,5.056140
2016-04-28T02:26:05-07:00,148000,150045130,2.885453,4.057119
2016-04-28T02:26:06-07:00,150000,152070371,2.869223,2.025244
2016-04-28T02:26:07-07:00,153000,155117132,2.872511,3.046738
2016-04-28T02:26:08-07:00,155000,157156396,2.857362,2.039309
2016-04-28T02:26:09-07:00,159000,161224782,2.878986,4.068294
2016-04-28T02:26:10-07:00,163000,165303337,2.900032,4.078609
2016-04-28T02:26:11-07:00,164000,166322092,2.867595,1.018729
2016-04-28T02:26:12-07:00,169000,171379789,2.904715,5.057763
2016-04-28T02:26:13-07:00,175000,177451841,2.957505,6.072194
2016-04-28T02:26:14-07:00,179000,181494267,2.975286,4.042043
2016-04-28T02:26:15-07:00,185000,187603988,3.025845,6.110234
2016-04-28T02:26:16-07:00,190000,192696744,3.058653,5.092776
2016-04-28T02:26:17-07:00,194000,196757231,3.074305,4.060373
2016-04-28T02:26:18-07:00,198000,200819774,3.089510,4.062702
2016-04-28T02:26:18-07:00,200000,202846298,3.112644,12.065276
