date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T00:44:13-07:00,0,0.000000,0.000000
2016-09-16T00:44:18-07:00,3814,762.760232,762.760271
2016-09-16T00:44:23-07:00,7622,762.179365,761.598468
2016-09-16T00:44:28-07:00,11443,762.850959,764.194173
2016-09-16T00:44:33-07:00,15258,762.889810,763.006366
2016-09-16T00:44:38-07:00,19087,763.471605,765.798815
2016-09-16T00:44:43-07:00,22923,764.092906,767.199444
2016-09-16T00:44:48-07:00,26747,764.194128,764.801465
2016-09-16T00:44:53-07:00,30576,764.394160,765.794382
2016-09-16T00:44:58-07:00,34396,764.350882,764.004654
2016-09-16T00:45:03-07:00,38225,764.495432,765.796390
2016-09-16T00:45:08-07:00,42051,764.559367,765.198719
2016-09-16T00:45:13-07:00,45864,764.397081,762.611894
2016-09-16T00:45:13-07:00,45865,764.401546,1044.141063
