date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-22T02:23:22-07:00,0,0,0.000000,0.000000
2016-05-22T02:23:23-07:00,1000,1022787,1.022378,1.022378
2016-05-22T02:23:24-07:00,4000,4065978,2.032471,3.042857
2016-05-22T02:23:25-07:00,6000,6100702,2.033296,2.034947
2016-05-22T02:23:26-07:00,7000,7120523,1.779915,1.019735
2016-05-22T02:23:27-07:00,8000,8131173,1.626045,1.010551
2016-05-22T02:23:28-07:00,9000,9149804,1.524259,1.016387
2016-05-22T02:23:29-07:00,16000,16235170,2.319177,7.102323
2016-05-22T02:23:30-07:00,18000,18250833,2.278940,1.999525
2016-05-22T02:23:31-07:00,24000,24329327,2.703128,6.127754
2016-05-22T02:23:32-07:00,33000,33430060,3.342807,9.099255
2016-05-22T02:23:33-07:00,38000,38484053,3.498378,5.054271
2016-05-22T02:23:34-07:00,38000,38484053,3.206883,0.000000
2016-05-22T02:23:35-07:00,45000,45580518,3.506085,7.096829
2016-05-22T02:23:36-07:00,47000,47614354,3.400889,2.033517
2016-05-22T02:23:37-07:00,50000,50651542,3.376658,3.037380
2016-05-22T02:23:38-07:00,53000,53700273,3.356165,3.048767
2016-05-22T02:23:39-07:00,57000,57747920,3.396835,4.047556
2016-05-22T02:23:40-07:00,59000,59777079,3.320856,2.029166
2016-05-22T02:23:41-07:00,59000,59777079,3.143776,0.000000
2016-05-22T02:23:42-07:00,62000,62814906,3.140684,3.081065
2016-05-22T02:23:43-07:00,64000,64845859,3.087826,2.030751
2016-05-22T02:23:44-07:00,65000,65863620,2.993733,1.017748
2016-05-22T02:23:45-07:00,68000,68913829,2.996190,3.050248
2016-05-22T02:23:46-07:00,71000,71957053,2.998152,3.043295
2016-05-22T02:23:47-07:00,74000,75005393,3.000154,3.048184
2016-05-22T02:23:48-07:00,75000,76027125,2.924063,1.021743
2016-05-22T02:23:49-07:00,77000,78058943,2.891017,2.031794
2016-05-22T02:23:50-07:00,80000,81113427,2.896865,3.054789
2016-05-22T02:23:51-07:00,81000,82125309,2.831741,1.010586
2016-05-22T02:23:52-07:00,85000,86142022,2.871361,4.021896
2016-05-22T02:23:53-07:00,87000,88167283,2.844053,2.024934
2016-05-22T02:23:54-07:00,91000,92232589,2.882216,4.065266
2016-05-22T02:23:55-07:00,93000,94265024,2.856479,2.032755
2016-05-22T02:23:56-07:00,95000,96285688,2.831889,2.020482
2016-05-22T02:23:57-07:00,96000,97296504,2.779863,1.010861
2016-05-22T02:23:58-07:00,99000,100337640,2.787118,3.041055
2016-05-22T02:23:59-07:00,101000,102367255,2.766645,2.029604
2016-05-22T02:24:00-07:00,103000,104394972,2.747121,2.025514
2016-05-22T02:24:01-07:00,103000,104394972,2.676765,0.000000
2016-05-22T02:24:02-07:00,106000,107432509,2.685784,3.037504
2016-05-22T02:24:03-07:00,109000,110477798,2.694546,3.045018
2016-05-22T02:24:04-07:00,114000,115554761,2.751268,5.076858
2016-05-22T02:24:05-07:00,117000,118598069,2.758066,3.043608
2016-05-22T02:24:06-07:00,120000,121633453,2.764365,3.035197
2016-05-22T02:24:07-07:00,123000,124681470,2.770671,3.048148
2016-05-22T02:24:08-07:00,124000,125691992,2.732405,1.010482
2016-05-22T02:24:09-07:00,125000,126701730,2.695741,1.009526
2016-05-22T02:24:10-07:00,129000,130770641,2.724332,4.067782
2016-05-22T02:24:11-07:00,132000,133817945,2.730951,3.048837
2016-05-22T02:24:12-07:00,134000,135850764,2.716984,2.032644
2016-05-22T02:24:13-07:00,136000,137881273,2.703527,2.030646
2016-05-22T02:24:14-07:00,138000,139910864,2.690566,2.029542
2016-05-22T02:24:15-07:00,141000,142933900,2.696839,3.023059
2016-05-22T02:24:16-07:00,143000,144965676,2.684524,2.031798
2016-05-22T02:24:17-07:00,145000,146999645,2.672697,2.034026
2016-05-22T02:24:18-07:00,147000,149025570,2.661146,2.025849
2016-05-22T02:24:19-07:00,149000,151058096,2.650118,2.032522
2016-05-22T02:24:20-07:00,151000,153084085,2.639358,2.026027
2016-05-22T02:24:21-07:00,152000,154106924,2.611959,1.022840
2016-05-22T02:24:22-07:00,155000,157156396,2.619254,3.049634
2016-05-22T02:24:23-07:00,156000,158165242,2.592852,1.008807
2016-05-22T02:24:24-07:00,158000,160200101,2.583851,2.034794
2016-05-22T02:24:25-07:00,161000,163264027,2.591472,3.063992
2016-05-22T02:24:26-07:00,164000,166322092,2.598762,3.058032
2016-05-22T02:24:27-07:00,167000,169357941,2.605489,3.036043
2016-05-22T02:24:28-07:00,168000,170372934,2.581388,1.014933
2016-05-22T02:24:29-07:00,171000,173407840,2.588158,3.034969
2016-05-22T02:24:30-07:00,174000,176436815,2.594640,3.028958
2016-05-22T02:24:31-07:00,177000,179470811,2.601006,3.033899
2016-05-22T02:24:32-07:00,179000,181494267,2.592758,2.023552
2016-05-22T02:24:33-07:00,181000,183536643,2.585004,2.042275
2016-05-22T02:24:34-07:00,182000,184552836,2.563215,1.016189
2016-05-22T02:24:35-07:00,185000,187603988,2.569900,3.051280
2016-05-22T02:24:36-07:00,190000,192696744,2.603992,5.092682
2016-05-22T02:24:37-07:00,193000,195747012,2.609944,3.050346
2016-05-22T02:24:38-07:00,195000,197776181,2.602301,2.029121
2016-05-22T02:24:39-07:00,198000,200819774,2.608032,3.043615
2016-05-22T02:24:40-07:00,200000,202846298,2.611924,3.065156
