date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T03:44:20-07:00,0,0.000000,0.000000
2016-09-10T03:44:25-07:00,28,5.599607,5.599607
2016-09-10T03:44:30-07:00,58,5.799782,5.999970
2016-09-10T03:44:35-07:00,87,5.799857,5.800006
2016-09-10T03:44:40-07:00,117,5.849890,5.999992
2016-09-10T03:44:45-07:00,146,5.839914,5.800012
2016-09-10T03:44:50-07:00,176,5.866595,6.000001
2016-09-10T03:44:55-07:00,206,5.885652,5.999993
2016-09-10T03:45:00-07:00,236,5.899951,6.000044
2016-09-10T03:45:05-07:00,266,5.911064,5.999974
2016-09-10T03:45:10-07:00,296,5.919959,6.000016
2016-09-10T03:45:15-07:00,326,5.927241,6.000057
2016-09-10T03:45:20-07:00,355,5.916637,5.799998
2016-09-10T03:45:20-07:00,356,5.931964,73.789727
